1523861966279,440.1406635479216,516.4833001396894,0.0,0.7951645758661888
1523861976316,440.4175676474064,516.2975979708491,0.0,0.7952218332742527
1523861986349,440.47393272219676,516.1281121678776,0.0,0.7967645794880741
1523861996387,440.44922730632265,516.3623551907322,0.0,0.7986248801255856
1523862006421,440.6576564027371,516.4127009618257,0.0,0.7937480271464645
1523862016456,440.24123195432014,516.6353380436899,0.0,0.797406162464986
1523862026505,440.465794681429,516.3631936984891,0.0,0.7956042458890585
1523862036544,440.1486608058608,516.0613191282948,0.0,0.7950781343101344
1523862046579,440.02787813145926,516.7135867776585,0.0,0.7964431583298883
1523862056615,440.0607020542285,516.5188925680037,0.0,0.794773175359837
1523862066652,440.2727801030089,516.6252620174166,0.0,0.7953855982651126
1523862076690,440.7642143482186,516.6773541976631,0.0,0.7886263612750886
1523862086728,440.7994056159049,516.2375301841174,0.0,0.7919455406195792
1523862096768,440.2313550964187,516.4468068450071,0.0,0.7901762611570248
1523862106806,439.51325001679766,517.1592239433904,0.0,0.7950662462601243
1523862116844,439.43797198207557,517.1221594981,0.0,0.799782943965271
1523862126876,439.31340113527233,517.2278378545511,0.0,0.8043548939398599
1523862136915,439.0034619851693,517.2075557985312,0.0,0.805181154888472
1523862146950,439.50806999496876,517.3599141136851,0.0,0.8035801583715482
1523862156987,439.2899759369594,517.0902044736849,0.0,0.804295380357486
1523862167025,439.253596124031,517.1513698788322,0.0,0.8044108403100776
1523862177065,440.01927119074844,516.3782786559906,0.0,0.805353945863515
1523862187100,439.9533642710895,516.1809154213586,0.0,0.8034699694925179
1523862197139,440.09366851684524,516.239786894155,0.0,0.8010258122128714
1523862207179,440.04761782786886,516.20977691171,0.0,0.8013016730423609
1523862217217,440.0905977093772,516.2296814452316,0.0,0.7973354157176634
1523862227256,439.73618279569894,516.1294318577123,0.0,0.8003991480228928
1523862237296,439.5807290322581,515.853177467542,0.0,0.7987720442864954
1523862247326,439.516626984127,515.8869801988915,0.0,0.8005946097883598
1523862257367,439.527891931555,515.9563626191026,0.0,0.799869260965979
1523862267403,440.33004163414,516.5455504712635,0.0,0.796267724370049
1523862277436,440.6164711840569,516.1074321478978,0.0,0.791252491919407
1523862287474,440.64844560157337,515.893480188185,0.0,0.7942679955703211
1523862297509,441.09948500651893,515.2022954658062,0.0,0.7945222099087353
1523862307547,440.9326359669336,515.3978856828469,0.0,0.7994118672938348
1523862317583,440.8639285289171,515.2629266464212,0.0,0.800989195497477
1523862327621,440.5719997796059,515.0031773579365,0.0,0.7976157068928249
1523862337660,440.74719194228646,514.8702326060992,0.0,0.7946650606932799
1523862347690,439.71561346752935,515.3382068710597,0.0,0.8008557201054397
1523862357732,439.26595248258957,515.4383879837144,0.0,0.7995950622629313
1523862367769,439.2282969732704,513.8809949275887,0.0,0.802428508254717
1523862377804,439.30270164230535,514.1958504459238,0.0,0.8005627958796161
1523862387841,439.6636800899655,514.3054346269452,0.0,0.7933152083655994
1523862397879,439.6394066824829,513.7638616940582,0.0,0.7954669199343336
1523862407916,439.76000916076237,513.6860172103202,0.0,0.7949691354257473
1523862417950,440.56089756473386,513.4837361709788,0.0,0.7934496243129797
1523862427978,440.82390319284804,513.1025805321092,0.0,0.7926036819923371
1523862438005,441.09296081796083,462.48041849447407,0.0,0.7926214203621611
1523862448038,441.13897381633603,462.4341329915579,0.0,0.7923159379852294
1523862458071,440.9907630874791,462.3190902460035,0.0,0.7948422177708683
1523862468104,441.74415776152983,462.418946042361,0.0,0.7917387250421822
1523862478137,441.624058856581,462.48232256888775,0.0,0.7921056328135974
1523862488172,441.4593478120978,462.7852219034055,0.0,0.7913154671814672
1523862498203,441.8362944172395,462.40568640485697,0.0,0.7862654570947254
1523862508240,441.55448614144393,462.1391937759421,0.0,0.7915808517061962
1523862518277,441.68536866359443,461.91493499788635,0.0,0.7915405115927419
1523862528310,441.2259558133844,462.192837118911,0.0,0.7976602911789894
1523862538343,440.58563782064346,462.7238009600294,0.0,0.8049995603258431
1523862548378,440.4801029700068,462.52726964316344,0.0,0.8071284614961799
1523862558414,440.69569557522124,462.6205450480935,0.0,0.8002185987939541
1523862568450,440.29539701823535,462.386420293767,0.0,0.8083743462809743
1523862578481,440.3559828479663,462.5276710559532,0.0,0.809824520608664
1523862588518,440.2847996239975,462.4429284015432,0.0,0.8106614157207112
1523862598551,439.90117853161325,462.9263256510822,0.0,0.8165636631216341
1523862608589,440.21713444816055,462.251715503078,0.0,0.813081764102564
1523862618627,440.2277528130671,462.1682694262787,0.0,0.8139411978221416
1523862628663,440.1796891887119,461.8294821423717,0.0,0.8165531186478248
1523862638703,440.9475151424288,415.6126859840464,0.0,0.8127363694152923
1523862648733,441.01222198424597,415.62337414886485,0.0,0.8100769282025654
1523862658764,440.88587276129374,416.05854259059265,0.0,0.80821615325056
1523862668803,441.1394817618783,416.23297043622654,0.0,0.8108730070814021
1523862678842,440.567098663912,457.9260733795266,0.0,0.8166990607967597
1523862688891,440.5471129714305,458.1264612435715,0.0,0.8171344801801492
1523862698927,440.5471129714305,458.1264612435715,0.0,0.8171344801801492
1523862708965,440.7428685455958,457.647697979957,0.0,0.8167870202835238
1523862719002,440.6912020692789,457.90858740384454,0.0,0.8146234792424433
1523862729038,440.78264735113646,457.97762908744846,0.0,0.8146206405021174
1523862739078,441.14139325586694,457.67365094255683,0.0,0.813269138755981
1523862749118,441.0896198054819,458.03327069051,0.0,0.8136798966913305
1523862759155,440.95504380153136,458.69039095003905,0.0,0.8147462452593306
1523862769189,440.95504380153136,458.69039095003905,0.0,0.8147462452593306
1523862779228,441.56491687905134,459.18504062252305,0.0,0.8098287612628543
1523862789259,441.2987719592418,459.1138572869853,0.0,0.816464561225805
1523862799297,441.2771788556272,459.3561625682507,0.0,0.8184268264728035
1523862809336,440.84322316875046,498.9117109753845,0.0,0.8181907031150668
1523862819375,441.33424793668735,498.3970462474924,0.0,0.8175579988694177
1523862829412,441.91811300129814,498.19201941531827,0.0,0.8122572863291657
1523862839449,441.91811300129814,498.19201941531827,0.0,0.8122572863291657
1523862849478,441.8036714995659,498.52356595191145,0.0,0.8096262922479931
1523862859515,441.52709953731056,497.85530434861573,0.0,0.8115456561177181
1523862869547,440.99478357779697,497.963840833224,0.0,0.8134327868852459
1523862879585,440.8039641244951,498.9438884538429,0.0,0.8123666726063198
1523862889620,440.72467833059966,499.35108505368294,0.0,0.8081136208310552
1523862899656,439.7040498854222,500.0635550927443,0.0,0.8103289264939185
1523862909692,440.0314122738002,499.93428245310696,0.0,0.8072824547600315
1523862919730,440.30352034329303,499.73780505414356,0.0,0.8056868828141555
1523862929767,440.5875605634312,499.3514228224368,0.0,0.8065622488463234
1523862939800,440.6978056396489,499.5023784826805,0.0,0.8047872895659663
1523862949839,441.50096567440534,499.0723313284525,0.0,0.8056555571381094
1523862959875,441.3129614325069,498.849981960136,0.0,0.8047719123048668
1523862969915,441.6538324420677,498.56668805338427,0.0,0.8030306164423812
1523862979951,441.6538324420677,498.56668805338427,0.0,0.8030306164423812
1523862989992,440.8749694915254,498.8922320331613,0.0,0.8064225136455041
1523863000025,440.72633004926104,499.1569466075857,0.0,0.8047174010217114
1523863010061,440.34821529516273,499.2306904361052,0.0,0.8028987500785127
1523863020096,440.47983365139214,499.34246773618577,0.0,0.8006961821442531
1523863030135,440.3948490632732,499.62683166671707,0.0,0.8045429107104984
1523863040171,440.3948490632732,499.62683166671707,0.0,0.8045429107104984
1523863050207,440.5404312477907,500.0038587308632,0.0,0.7975540059833259
1523863060247,440.50555516596535,500.12675080133835,0.0,0.7969673211781206
1523863070288,440.84224359842847,500.10879497858923,0.0,0.7960045762461356
1523863080329,441.057566907538,499.8890340134969,0.0,0.7919088279126851
1523863090367,441.057566907538,499.8890340134969,0.0,0.7919088279126851
1523863100406,441.0324039233924,499.78613102850204,0.0,0.7898702191737896
