1523092166824,308.9,7.09,7.9,10.981000000000002,0.0,0.6,1-19,1-10
1523092166893,308.6222222222222,5.012839506172839,7.622222222222222,10.911000000000001,0.0,0.5444444444444444,2-26,2-24
1523092166895,310.0,7.55,10,15.960999999999999,0.0,0.675,2-22,2-24
1523092167151,309.43333333333334,4.978888888888889,6.433333333333334,9.0,0.0,0.6333333333333333,1-16,1-19
1523092167153,309.35,3.1275,8.35,11.941000000000003,0.0,0.6333333333333333,1-10,1-19
1523092167207,309.42,4.1236,8.42,11.0,0.0,0.58,2-24,2-22
1523092175695,309.45714285714286,1.2195918367346938,3.4571428571428573,5.930999999999997,0.0,0.4857142857142857,1-14,1-17
1523092176575,309.3,1.721111111111111,2.3,5.911000000000001,0.0,0.6333333333333333,1-13,1-16
1523092176578,309.75,0.7875,1.75,3.9810000000000016,0.0,0.65,1-19,1-16
1523092176624,308.31666666666666,7.1497222222222225,8.316666666666666,12.0,0.0,0.5666666666666667,1-16,1-13
1523092176701,309.6875,1.13984375,1.6875,4.0,0.0,0.525,1-14,1-11
1523092176705,309.0,2.8333333333333335,6,8.941000000000003,0.0,0.48333333333333334,1-11,1-14
1523092176707,309.98,1.1396,1.98,4.0,0.0,0.54,1-17,1-14
1523092176759,309.09,2.1819,8.09,10.0,0.0,0.55,2-24,2-26
1523092176838,309.1,4.956666666666667,8.1,10.971,0.0,0.5666666666666667,1-19,1-10
1523092176909,308.6222222222222,5.012839506172839,7.622222222222222,10.911000000000001,0.0,0.5444444444444444,2-26,2-24
1523092176920,309.62857142857143,5.204897959183674,9.628571428571428,15.930999999999997,0.0,0.6285714285714286,2-22,2-24
1523092177165,309.375,3.934375,6.375,9.0,0.0,0.625,1-16,1-19
1523092177167,309.35,2.6275,8.35,11.921000000000006,0.0,0.6625,1-10,1-19
1523092177221,309.1363636363636,3.608677685950413,8.136363636363637,11.0,0.0,0.6,2-24,2-22
1523092185710,309.15555555555557,2.55358024691358,7.155555555555556,9.911000000000001,0.0,0.4888888888888889,1-14,1-17
1523092186594,309.3,1.63,2.3,5.900999999999996,0.0,0.64,1-13,1-16
1523092186597,309.0285714285714,4.484897959183673,8.028571428571428,11.0,0.0,0.5285714285714286,1-19,1-16
1523092186633,308.75555555555553,5.295802469135802,8.755555555555556,12.0,0.0,0.5444444444444444,1-16,1-13
1523092186711,309.7,1.0544444444444443,1.7,4.0,0.0,0.5222222222222223,1-14,1-11
1523092186723,308.8777777777778,3.6850617283950617,6.877777777777778,9.911000000000001,0.0,0.4777777777777778,1-11,1-14
1523092186725,309.9,1.1757142857142857,1.9,4.0,0.0,0.5571428571428572,1-17,1-14
1523092186769,309.16,3.0143999999999997,8.16,11.0,0.0,0.56,2-24,2-26
1523092186851,309.28333333333336,4.936388888888889,8.283333333333333,10.941000000000003,0.0,0.65,1-19,1-10
1523092186932,308.6222222222222,5.012839506172839,7.622222222222222,10.911000000000001,0.0,0.5444444444444444,2-26,2-24
1523092186935,309.7,4.17,9.7,15.900999999999996,0.0,0.66,2-22,2-24
1523092187181,309.375,3.934375,6.375,9.0,0.0,0.625,1-16,1-19
1523092187183,309.12,3.0456,8.12,11.900999999999996,0.0,0.62,1-10,1-19
1523092187234,308.98333333333335,4.516388888888889,7.983333333333333,11.0,0.0,0.6083333333333333,2-24,2-22
1523092195720,309.32,2.6376,7.32,10.900999999999996,0.0,0.49,1-14,1-17
1523092196604,309.26363636363635,1.5941322314049586,2.2636363636363637,5.891000000000005,0.0,0.6272727272727273,1-13,1-16
1523092196607,309.0285714285714,4.484897959183673,8.028571428571428,11.0,0.0,0.5285714285714286,1-19,1-16
1523092196646,308.87692307692305,4.07715976331361,8.876923076923077,12.0,0.0,0.5615384615384615,1-16,1-13
1523092196721,309.59,1.1019,1.59,4.0,0.0,0.53,1-14,1-11
1523092196739,308.8777777777778,3.6850617283950617,6.877777777777778,9.911000000000001,0.0,0.4777777777777778,1-11,1-14
1523092196741,309.74,2.4124,5.74,8.0,0.0,0.58,1-17,1-14
1523092196782,308.8888888888889,4.187654320987654,8.88888888888889,12.0,0.0,0.5555555555555556,2-24,2-26
1523092196867,309.1666666666667,5.072222222222222,8.166666666666666,10.911000000000001,0.0,0.5777777777777777,1-19,1-10
1523092196944,308.76,4.7224,7.76,10.900999999999996,0.0,0.53,2-26,2-24
1523092196947,309.7,4.17,9.7,15.900999999999996,0.0,0.66,2-22,2-24
1523092197197,309.3,3.276666666666667,6.3,9.0,0.0,0.6166666666666667,1-16,1-19
1523092197200,308.89230769230767,3.496094674556213,7.892307692307693,11.87100000000001,0.0,0.5923076923076923,1-10,1-19
1523092197248,308.9846153846154,4.245917159763313,7.984615384615385,11.0,0.0,0.6076923076923076,2-24,2-22
1523092205729,309.37142857142857,2.1048979591836736,7.371428571428571,10.86099999999999,0.0,0.5214285714285715,1-14,1-17
1523092206623,309.14166666666665,2.388263888888889,7.141666666666667,10.881,0.0,0.6416666666666667,1-13,1-16
1523092206626,308.9125,4.97984375,8.9125,12.0,0.0,0.525,1-19,1-16
1523092206661,308.93333333333334,3.688888888888889,8.933333333333334,12.0,0.0,0.5866666666666667,1-16,1-13
1523092206736,309.53076923076924,1.2028994082840236,2.5307692307692307,5.0,0.0,0.5692307692307692,1-14,1-11
1523092206757,308.97,3.4891,6.97,9.900999999999996,0.0,0.48,1-11,1-14
1523092206759,309.7090909090909,2.27900826446281,5.709090909090909,8.0,0.0,0.5636363636363636,1-17,1-14
1523092206800,308.8772727272727,4.407665289256198,8.877272727272727,12.0,0.0,0.5636363636363636,2-24,2-26
1523092206876,309.0,5.290909090909091,8,10.891000000000005,0.0,0.5818181818181818,1-19,1-10
1523092206962,308.8,4.26,7.8,11.0,0.0,0.5333333333333333,2-26,2-24
1523092206964,309.4818181818182,5.213305785123967,9.481818181818182,15.891000000000005,0.0,0.6545454545454545,2-22,2-24
1523092207207,309.34285714285716,3.082448979591837,6.3428571428571425,9.0,0.0,0.6285714285714286,1-16,1-19
1523092207210,308.97333333333336,3.199288888888889,7.973333333333334,11.850999999999999,0.0,0.5933333333333334,1-10,1-19
1523092207264,309.00714285714287,4.007091836734694,8.007142857142858,11.0,0.0,0.6,2-24,2-22
1523092215739,309.23125,2.8527734375,7.23125,10.841000000000008,0.0,0.55,1-14,1-17
1523092216641,309.1,2.3053846153846154,7.1,10.87100000000001,0.0,0.6307692307692307,1-13,1-16
1523092216644,308.9125,4.97984375,8.9125,12.0,0.0,0.525,1-19,1-16
1523092216676,308.975,3.524375,8.975,12.0,0.0,0.5875,1-16,1-13
1523092216750,309.5625,1.55859375,6.5625,9.841000000000008,0.0,0.56875,1-14,1-11
1523092216776,308.73333333333335,4.312222222222222,6.733333333333333,10.0,0.0,0.48333333333333334,1-11,1-14
1523092216779,309.7083333333333,2.1399305555555554,5.708333333333333,8.0,0.0,0.5666666666666667,1-17,1-14
1523092216818,308.84615384615387,4.6301775147929,8.846153846153847,12.0,0.0,0.5769230769230769,2-24,2-26
1523092216893,309.02142857142854,5.3781122448979595,8.021428571428572,12.0,0.0,0.5785714285714286,1-19,1-10
1523092216982,308.83076923076925,4.002130177514793,7.8307692307692305,11.0,0.0,0.5461538461538461,2-26,2-24
1523092216985,309.41333333333336,4.229155555555556,9.413333333333334,15.850999999999999,0.0,0.66,2-22,2-24
1523092217226,309.29,2.5859,6.29,9.0,0.0,0.57,1-16,1-19
1523092217228,308.94375,3.1280859375,7.94375,11.841000000000008,0.0,0.59375,1-10,1-19
1523092217277,309.04,3.771733333333333,8.04,11.0,0.0,0.5933333333333334,2-24,2-22
1523092225745,309.15555555555557,3.0980246913580247,7.155555555555556,10.820999999999998,0.0,0.5611111111111111,1-14,1-17
1523092226662,309.05,2.7225,7.05,10.841000000000008,0.0,0.625,1-13,1-16
1523092226665,308.84,5.7744,8.84,12.0,0.0,0.54,1-19,1-16
1523092226692,308.99411764705883,3.3587889273356404,8.994117647058824,12.0,0.0,0.5941176470588235,1-16,1-13
1523092226759,309.5705882352941,1.492076124567474,6.570588235294117,9.830999999999989,0.0,0.5764705882352941,1-14,1-11
1523092226795,308.7769230769231,4.050236686390533,6.776923076923077,10.0,0.0,0.4846153846153846,1-11,1-14
1523092226798,309.7083333333333,2.1399305555555554,5.708333333333333,8.0,0.0,0.5666666666666667,1-17,1-14
1523092226837,308.8851851851852,4.5312620027434845,8.885185185185184,12.0,0.0,0.5777777777777777,2-24,2-26
1523092226911,308.9611111111111,4.9151543209876545,8.96111111111111,13.0,0.0,0.5722222222222222,1-19,1-10
1523092227002,308.94,3.7164,9.94,13.0,0.0,0.565,2-26,2-24
1523092227005,309.23125,4.8902734375,9.23125,15.841000000000008,0.0,0.64375,2-22,2-24
1523092227247,309.3,2.428181818181818,6.3,9.0,0.0,0.5818181818181818,1-16,1-19
1523092227250,308.88,3.1256,7.88,11.800999999999988,0.0,0.58,1-10,1-19
1523092227291,309.1470588235294,3.5254325259515573,8.147058823529411,11.0,0.0,0.6,2-24,2-22
1523092235762,309.15555555555557,3.0980246913580247,7.155555555555556,10.820999999999998,0.0,0.5611111111111111,1-14,1-17
1523092236681,309.0,2.5555555555555554,7,10.820999999999998,0.0,0.6,1-13,1-16
1523092236684,308.84,5.7744,8.84,12.0,0.0,0.54,1-19,1-16
1523092236707,308.79047619047617,3.984671201814059,8.790476190476191,12.0,0.0,0.5714285714285714,1-16,1-13
1523092236776,309.46666666666664,1.6822222222222223,6.466666666666667,9.820999999999998,0.0,0.5888888888888889,1-14,1-11
1523092236812,308.7769230769231,4.050236686390533,6.776923076923077,10.0,0.0,0.4846153846153846,1-11,1-14
1523092236815,309.7692307692308,2.131360946745562,5.769230769230769,8.0,0.0,0.5769230769230769,1-17,1-14
1523092236858,308.9689655172414,4.38179548156956,8.96896551724138,12.711000000000013,0.0,0.5689655172413793,2-24,2-26
1523092236929,308.93809523809523,4.772358276643991,8.938095238095238,13.0,0.0,0.5619047619047619,1-19,1-10
1523092237024,308.9,3.6117391304347826,9.9,13.0,0.0,0.5565217391304348,2-26,2-24
1523092237027,309.2352941176471,4.685813148788927,9.235294117647058,15.830999999999989,0.0,0.6588235294117647,2-22,2-24
1523092237262,309.18461538461537,2.858224852071006,6.184615384615385,9.0,0.0,0.5615384615384615,1-16,1-19
1523092237265,308.8809523809524,3.3143990929705214,7.880952380952381,12.0,0.0,0.5714285714285714,1-10,1-19
1523092237309,309.2260869565217,3.305406427221172,8.226086956521739,11.0,0.0,0.5869565217391305,2-24,2-22
1523092245779,309.0772727272727,3.3167561983471074,7.077272727272727,10.781000000000006,0.0,0.5636363636363636,1-14,1-17
1523092246697,308.7190476190476,3.506780045351474,6.719047619047619,10.790999999999997,0.0,0.6,1-13,1-16
1523092246701,308.675,6.236041666666667,8.675,12.0,0.0,0.5583333333333333,1-19,1-16
1523092246724,308.82272727272726,3.873119834710744,8.822727272727272,12.0,0.0,0.5636363636363636,1-16,1-13
1523092246790,309.46666666666664,1.6822222222222223,6.466666666666667,9.820999999999998,0.0,0.5888888888888889,1-14,1-11
1523092246824,308.7857142857143,4.0540816326530615,6.785714285714286,10.0,0.0,0.4928571428571429,1-11,1-14
1523092246827,309.8058823529412,1.850553633217993,5.805882352941176,8.830999999999989,0.0,0.5647058823529412,1-17,1-14
1523092246877,309.0,4.167741935483871,9,12.690999999999974,0.0,0.567741935483871,2-24,2-26
1523092246948,309.0521739130435,4.5537996219281665,9.052173913043479,13.0,0.0,0.5695652173913044,1-19,1-10
1523092247046,308.95384615384614,3.3440236686390534,9.953846153846154,13.0,0.0,0.5461538461538461,2-26,2-24
1523092247049,309.1,4.458421052631579,9.1,15.811000000000007,0.0,0.6526315789473685,2-22,2-24
1523092247283,308.97333333333336,3.692622222222222,5.973333333333334,9.0,0.0,0.5533333333333333,1-16,1-19
1523092247286,308.92692307692306,2.9985059171597634,7.926923076923077,12.0,0.0,0.5807692307692308,1-10,1-19
1523092247327,309.24,3.1584,8.24,11.0,0.0,0.596,2-24,2-22
1523092255795,309.1741935483871,3.4212695109261184,9.174193548387096,14.0,0.0,0.5806451612903226,1-14,1-17
1523092256719,308.7227272727273,3.3549380165289255,6.722727272727273,10.781000000000006,0.0,0.5909090909090909,1-13,1-16
1523092256723,308.7,5.438571428571429,8.7,12.0,0.0,0.5571428571428572,1-19,1-16
1523092256733,308.816,3.518144,8.816,12.0,0.0,0.576,1-16,1-13
1523092256807,309.4,1.782857142857143,6.4,9.790999999999997,0.0,0.5714285714285714,1-14,1-11
1523092256851,308.90625,3.7474609375,6.90625,10.0,0.0,0.5125,1-11,1-14
1523092256855,309.75392670157066,2.4473013349414763,5.7539267015706805,9.0,0.0,0.5497382198952879,1-17,1-14
1523092256888,309.040625,4.120224609375,9.040625,12.680999999999983,0.0,0.565625,2-24,2-26
1523092256965,308.9375,5.13359375,8.9375,13.0,0.0,0.5708333333333333,1-19,1-10
1523092257065,308.85,3.9417857142857144,9.85,13.0,0.0,0.5428571428571428,2-26,2-24
1523092257069,308.88695652173914,5.056786389413989,8.88695652173913,15.770999999999987,0.0,0.6565217391304348,2-22,2-24
1523092257307,308.93125,3.8765234375,7.93125,11.0,0.0,0.55625,1-16,1-19
1523092257310,308.93333333333334,2.948888888888889,7.933333333333334,12.0,0.0,0.5933333333333334,1-10,1-19
1523092257346,309.2653846153846,3.094955621301775,8.265384615384615,11.0,0.0,0.5961538461538461,2-24,2-22
1523092265813,309.0969696969697,3.784536271808999,9.096969696969698,14.0,0.0,0.5818181818181818,1-14,1-17
1523092266743,308.7375,3.5019270833333334,8.7375,12.760999999999996,0.0,0.5958333333333333,1-13,1-16
1523092266747,308.82,5.3209333333333335,8.82,12.0,0.0,0.56,1-19,1-16
1523092266752,308.8464285714286,3.379987244897959,8.846428571428572,12.0,0.0,0.5892857142857143,1-16,1-13
1523092266820,309.32272727272726,1.9640289256198347,6.322727272727272,9.781000000000006,0.0,0.5681818181818182,1-14,1-11
1523092266876,308.90625,3.7474609375,6.90625,10.0,0.0,0.5125,1-11,1-14
1523092266879,310.16,5.9344,6.16,17.0,0.0,0.55,1-17,1-14
1523092266907,309.0705882352941,4.042076124567474,9.070588235294117,12.661000000000001,0.0,0.5676470588235294,2-24,2-26
1523092266980,309.02222222222224,4.710617283950618,9.022222222222222,13.0,0.0,0.5740740740740741,1-19,1-10
1523092267092,308.87931034482756,3.850951248513674,9.879310344827585,13.0,0.0,0.5448275862068965,2-26,2-24
1523092267095,308.9,4.69,8.9,15.751000000000005,0.0,0.656,2-22,2-24
1523092267332,308.93125,3.8765234375,7.93125,11.0,0.0,0.55625,1-16,1-19
1523092267336,308.9516129032258,2.8847554630593133,7.951612903225806,12.0,0.0,0.5903225806451613,1-10,1-19
1523092267358,309.25555555555553,3.012469135802469,8.255555555555556,11.0,0.0,0.5888888888888889,2-24,2-22
1523092275831,309.14,3.6461142857142854,9.14,14.0,0.0,0.58,1-14,1-17
1523092276768,308.68888888888887,3.792098765432099,8.688888888888888,12.730999999999995,0.0,0.5888888888888889,1-13,1-16
1523092276770,308.8,3.513333333333333,8.8,12.0,0.0,0.59,1-16,1-13
1523092276772,308.82,5.3209333333333335,8.82,12.0,0.0,0.56,1-19,1-16
1523092276835,309.34583333333336,1.8845659722222223,6.345833333333333,9.760999999999996,0.0,0.5708333333333333,1-14,1-11
1523092276899,308.7888888888889,3.9887654320987656,6.788888888888889,10.0,0.0,0.5111111111111111,1-11,1-14
1523092276902,310.1045454545455,5.5117975206611565,6.1045454545454545,17.0,0.0,0.5545454545454546,1-17,1-14
1523092276927,309.11944444444447,3.899621913580247,9.119444444444444,12.64100000000002,0.0,0.5666666666666667,2-24,2-26
1523092276991,309.02222222222224,4.710617283950618,9.022222222222222,13.0,0.0,0.5740740740740741,1-19,1-10
1523092277110,308.87931034482756,3.850951248513674,9.879310344827585,13.0,0.0,0.5448275862068965,2-26,2-24
1523092277113,308.8925925925926,4.681056241426612,8.892592592592592,15.730999999999995,0.0,0.6555555555555556,2-22,2-24
1523092277357,309.0,3.5555555555555554,8,11.0,0.0,0.5333333333333333,1-16,1-19
1523092277361,308.92857142857144,3.140612244897959,7.928571428571429,12.0,0.0,0.5714285714285714,1-10,1-19
1523092277374,309.3066666666667,2.865955555555556,8.306666666666667,11.0,0.0,0.5933333333333334,2-24,2-22
1523092285848,309.0846153846154,3.867199211045365,9.084615384615384,14.0,0.0,0.5820512820512821,1-14,1-17
1523092286783,308.8,3.513333333333333,8.8,12.0,0.0,0.59,1-16,1-13
1523092286793,308.7266666666667,3.538622222222222,8.726666666666667,12.701000000000022,0.0,0.5766666666666667,1-13,1-16
1523092286797,308.83125,5.0527734375,8.83125,12.0,0.0,0.575,1-19,1-16
1523092286852,309.32,1.8416,6.32,9.751000000000005,0.0,0.568,1-14,1-11
1523092286924,308.7888888888889,3.9887654320987656,6.788888888888889,10.0,0.0,0.5111111111111111,1-11,1-14
1523092286927,310.06666666666666,5.503888888888889,9.066666666666666,20.0,0.0,0.5666666666666667,1-17,1-14
1523092286948,309.1625,3.6560937499999997,9.1625,12.600999999999999,0.0,0.57,2-24,2-26
1523092287011,309.0741935483871,4.533204994797086,9.074193548387097,13.0,0.0,0.5838709677419355,1-19,1-10
1523092287146,308.87931034482756,3.850951248513674,9.879310344827585,13.0,0.0,0.5448275862068965,2-26,2-24
1523092287150,308.8965517241379,4.4168846611177175,8.89655172413793,15.711000000000013,0.0,0.6517241379310345,2-22,2-24
1523092287384,309.05263157894734,3.428808864265928,8.052631578947368,11.0,0.0,0.531578947368421,1-16,1-19
1523092287388,308.91052631578947,3.2709418282548475,7.910526315789474,12.0,0.0,0.5684210526315789,1-10,1-19
1523092287394,309.3151515151515,2.682497704315886,8.315151515151515,11.0,0.0,0.5818181818181818,2-24,2-22
1523092295869,309.0809523809524,3.950589569160998,9.08095238095238,14.0,0.0,0.5761904761904761,1-14,1-17
1523092296798,308.76774193548385,3.4557336108220604,8.76774193548387,12.0,0.0,0.5903225806451613,1-16,1-13
1523092296817,308.71875,3.4521484375,8.71875,12.680999999999983,0.0,0.575,1-13,1-16
1523092296821,308.9222222222222,4.660617283950617,8.922222222222222,12.0,0.0,0.5777777777777777,1-19,1-16
1523092296869,309.3,1.7617241379310344,6.3,9.711000000000013,0.0,0.5689655172413793,1-14,1-11
1523092296943,308.8,3.9327272727272726,7.8,11.0,0.0,0.5272727272727272,1-11,1-14
1523092296946,310.0269230769231,5.226198224852071,9.026923076923078,20.0,0.0,0.5461538461538461,1-17,1-14
1523092296970,309.21162790697673,3.5528880475932936,9.211627906976744,12.571000000000026,0.0,0.5720930232558139,2-24,2-26
1523092297031,309.08181818181816,4.5599724517906335,9.081818181818182,13.0,0.0,0.5818181818181818,1-19,1-10
1523092297169,308.96875,3.6740234375,9.96875,13.0,0.0,0.546875,2-26,2-24
1523092297173,308.85,4.5275,8.85,15.701000000000022,0.0,0.65,2-22,2-24
1523092297410,309.12857142857143,3.226326530612245,8.128571428571428,11.0,0.0,0.5380952380952381,1-16,1-19
1523092297415,308.815,3.660775,7.815,12.0,0.0,0.57,1-10,1-19
1523092297415,309.3,2.5585714285714287,8.3,11.0,0.0,0.58,2-24,2-22
1523092305892,309.0840909090909,3.7906559917355374,9.084090909090909,14.0,0.0,0.5727272727272728,1-14,1-17
1523092306819,308.78,3.4516,8.78,12.0,0.0,0.58,1-16,1-13
1523092306841,308.73333333333335,3.3652525252525254,8.733333333333333,12.670999999999992,0.0,0.5696969696969697,1-13,1-16
1523092306844,308.92105263157896,4.4727146814404435,8.921052631578947,12.0,0.0,0.5789473684210527,1-19,1-16
1523092306890,309.1393939393939,2.4654178145087235,9.139393939393939,12.670999999999992,0.0,0.5606060606060606,1-14,1-11
1523092306969,308.8625,3.7602604166666667,7.8625,11.0,0.0,0.525,1-11,1-14
1523092306973,310.00714285714287,4.907091836734694,9.007142857142858,20.0,0.0,0.5428571428571428,1-17,1-14
1523092306991,309.25111111111113,3.468054320987654,9.251111111111111,12.550999999999988,0.0,0.5711111111111111,2-24,2-26
1523092307053,309.0885714285714,4.497869387755102,9.088571428571429,13.0,0.0,0.5742857142857143,1-19,1-10
1523092307196,308.9969696969697,3.6151423324150596,9.996969696969696,13.0,0.0,0.5545454545454546,2-26,2-24
1523092307199,308.91875,4.3871484375000005,8.91875,15.680999999999983,0.0,0.65,2-22,2-24
1523092307434,309.2815789473684,2.4549238227146817,8.281578947368422,11.0,0.0,0.5868421052631579,2-24,2-22
1523092307450,309.10434782608695,3.0151984877126656,8.104347826086956,11.0,0.0,0.5304347826086957,1-16,1-19
1523092307454,308.8292682926829,3.5903628792385485,7.829268292682927,12.0,0.0,0.5682926829268292,1-10,1-19
1523092315915,309.0854166666667,3.740620659722222,9.085416666666667,14.0,0.0,0.5666666666666667,1-14,1-17
1523092316841,308.7916666666667,3.381597222222222,8.791666666666666,12.0,0.0,0.5833333333333334,1-16,1-13
1523092316868,308.68857142857144,3.631583673469388,8.688571428571429,12.65100000000001,0.0,0.5742857142857143,1-13,1-16
1523092316872,309.0095238095238,4.209433106575964,9.00952380952381,12.0,0.0,0.5952380952380952,1-19,1-16
1523092316911,309.1054054054054,2.299700511322133,9.105405405405405,12.630999999999972,0.0,0.5675675675675675,1-14,1-11
1523092317008,309.25111111111113,3.468054320987654,9.251111111111111,12.550999999999988,0.0,0.5711111111111111,2-24,2-26
1523092317014,308.812,3.880656,7.812,11.0,0.0,0.528,1-11,1-14
1523092317019,309.9967741935484,4.558054110301769,8.996774193548386,20.0,0.0,0.5419354838709678,1-17,1-14
1523092317072,309.0578947368421,4.680858725761773,9.057894736842105,13.0,0.0,0.5789473684210527,1-19,1-10
1523092317225,309.03055555555557,3.451844135802469,10.030555555555555,13.0,0.0,0.5527777777777778,2-26,2-24
1523092317229,308.84705882352944,4.417785467128028,8.847058823529412,15.661000000000001,0.0,0.638235294117647,2-22,2-24
1523092317452,309.2815789473684,2.4549238227146817,8.281578947368422,11.0,0.0,0.5868421052631579,2-24,2-22
1523092317480,309.1115384615385,2.9529437869822486,8.111538461538462,11.0,0.0,0.5346153846153846,1-16,1-19
1523092317485,308.8545454545455,3.656115702479339,7.8545454545454545,12.0,0.0,0.5727272727272728,1-10,1-19
1523092325936,309.1403846153846,3.6052921597633136,9.140384615384615,14.0,0.0,0.575,1-14,1-17
1523092326862,308.7921052631579,3.4120429362880884,8.792105263157895,12.0,0.0,0.5815789473684211,1-16,1-13
1523092326905,308.68857142857144,3.631583673469388,8.688571428571429,12.65100000000001,0.0,0.5742857142857143,1-13,1-16
1523092326909,309.03636363636366,4.062314049586777,9.036363636363637,12.0,0.0,0.5954545454545455,1-19,1-16
1523092326930,309.0785714285714,2.181921768707483,9.07857142857143,12.581000000000017,0.0,0.5714285714285714,1-14,1-11
1523092327039,308.97857142857146,4.706683673469388,7.978571428571429,14.0,0.0,0.5357142857142857,1-11,1-14
1523092327042,309.9,4.611212121212121,8.9,20.0,0.0,0.5393939393939394,1-17,1-14
1523092327043,309.59183673469386,5.968096626405664,9.591836734693878,19.511000000000024,0.0,0.5571428571428572,2-24,2-26
1523092327095,309.0731707317073,4.394646044021416,9.073170731707316,13.0,0.0,0.5682926829268292,1-19,1-10
1523092327253,309.0,3.5052631578947366,10,13.0,0.0,0.5526315789473685,2-26,2-24
1523092327257,308.8702702702703,4.139926953981008,8.87027027027027,15.630999999999972,0.0,0.6270270270270271,2-22,2-24
1523092327473,309.25,2.3875,8.25,11.0,0.0,0.585,2-24,2-22
1523092327509,309.1115384615385,2.9529437869822486,8.111538461538462,11.0,0.0,0.5346153846153846,1-16,1-19
1523092327514,308.84791666666666,3.820620659722222,7.847916666666666,12.0,0.0,0.5791666666666667,1-10,1-19
1523092335960,309.1403846153846,3.6052921597633136,9.140384615384615,14.0,0.0,0.575,1-14,1-17
1523092336880,308.7921052631579,3.4120429362880884,8.792105263157895,12.0,0.0,0.5815789473684211,1-16,1-13
1523092336931,308.6815789473684,3.4433448753462605,8.68157894736842,12.620999999999981,0.0,0.5789473684210527,1-13,1-16
1523092336935,309.0913043478261,3.9873156899810964,9.091304347826087,12.0,0.0,0.5956521739130435,1-19,1-16
1523092336952,309.0906976744186,2.156890210924824,9.090697674418605,12.571000000000026,0.0,0.5720930232558139,1-14,1-11
1523092337065,308.94193548387096,4.9385639958376695,9.941935483870967,16.0,0.0,0.5419354838709678,1-11,1-14
1523092337067,309.5923076923077,5.664556213017751,9.592307692307692,19.480999999999995,0.0,0.551923076923077,2-24,2-26
1523092337069,309.85994397759106,4.579824086497344,8.859943977591037,20.0,0.0,0.5406162464985994,1-17,1-14
1523092337119,309.1770833333333,4.791558159722222,9.177083333333334,15.0,0.0,0.5666666666666667,1-19,1-10
1523092337285,308.8871794871795,3.9513740959894808,9.887179487179488,13.0,0.0,0.5487179487179488,2-26,2-24
1523092337289,308.87105263157895,4.038635734072022,8.871052631578948,15.620999999999981,0.0,0.6236842105263158,2-22,2-24
1523092337495,309.2627906976744,2.249545700378583,8.262790697674419,11.0,0.0,0.5790697674418605,2-24,2-22
1523092337540,309.0888888888889,3.110617283950617,8.088888888888889,11.730999999999995,0.0,0.5333333333333333,1-16,1-19
1523092337545,308.85102040816327,3.9063765097875884,7.851020408163265,12.0,0.0,0.5795918367346938,1-10,1-19
1523092345983,309.1528301886792,3.5483410466358136,9.152830188679244,14.0,0.0,0.569811320754717,1-14,1-17
1523092346898,308.7627906976744,3.4041968631692807,8.762790697674419,12.0,0.0,0.5720930232558139,1-16,1-13
