1523807272955,30.46666666666667,14.155027590518106,0.0,0.0
1523807282967,28.328194354664944,23.714362546293238,0.033333333333333326,0.014285714285714235
1523807292981,28.211307483682532,23.277699002714435,0.06338095238095243,0.011235955056179803
1523807302995,28.269808442259194,24.01521474634378,0.07726545454545453,0.00917431192660545
1523807313010,28.038185045411737,23.673259828785554,0.05888636363636357,0.007751937984496138
1523807323026,28.184574591979892,25.05327349507339,0.05178040141676499,0.006711409395973145
1523807333039,28.131990105632468,24.9112380351577,0.05670238095238089,0.006329113924050667
1523807343055,28.245505136986303,25.840283422599246,0.05537566137566141,0.004807692307692291
1523807353071,27.898829258976317,27.301219494939843,0.05418367346938768,0.004807692307692291
1523807363080,27.858968946430245,27.233746591682635,0.0514492753623188,0.004385964912280715
1523807373092,27.816473734163715,27.351690514876452,0.05060964912280708,0.004201680672268893
1523807383107,27.83377065571294,27.32503989415192,0.04665133333333327,0.0040322580645161255
1523807393123,27.87226600113742,28.427325012724367,0.04913034188034182,0.003731343283582045
1523807403138,27.894687371452072,28.29873534890253,0.05616347381864628,0.0034965034965035446
1523807413150,27.842754198581343,29.260492419037575,0.05943448275862073,0.0031645569620253333
1523807423163,27.826270816569977,29.16068464035672,0.05709179687499999,0.0031645569620253333
1523807433183,27.65505849178829,29.409802120839316,0.05610389610389599,0.0030674846625766694
1523807443201,27.71808415413799,29.25601364203496,0.058960699708454745,0.0028901734104046506
1523807453219,27.725836670365545,29.100545127064443,0.059140248281522534,0.0026595744680850686
1523807463247,27.774040561120415,29.084747216644324,0.05779671851694024,0.0026595744680850686
1523807473267,27.87193451070699,29.064859534151935,0.057525000744513055,0.002590673575129543
1523807483279,27.904219768359,28.987697818765312,0.05515013550135506,0.002293577981651418
1523807493300,27.874304456137082,28.930691502978735,0.051531022894349854,0.00219780219780219
1523807503319,27.842225180706148,28.929171933037765,0.053672856666296065,0.002105263157894721
1523807513334,27.864646492371737,29.945640153347107,0.051974466776046,0.002105263157894721
1523807523355,27.878361969182578,29.884416890098876,0.05103316326530627,0.001980198019801982
1523807533379,27.90734925324371,29.79031459278299,0.05277135854341741,0.001980198019801982
1523807543404,27.88401489859821,29.784679546540165,0.053837798408488124,0.0036371430455713893
1523807553428,27.91441319523127,29.692304835614177,0.053425016060339225,0.0034860497488350406
1523807563461,27.896916204603436,29.709439905691564,0.05313151041666664,0.0033119278589970325
1523807573484,27.940365247357068,29.6788832451371,0.05215272931206394,0.0032074702520594744
1523807583505,27.915608696181625,29.703694518791224,0.05094120140990266,0.003128686464584307
1523807593527,27.901993844748198,29.775718416176055,0.05093536683687172,0.003062264486147326
1523807603554,27.929823869515822,29.743451047828437,0.0497661688310298,0.0029849558226537898
1523807613578,27.873626390524223,29.85572830062101,0.050726435296917005,0.00283926155035763
1523807623599,27.862246097821554,29.85961838388432,0.049971863884907375,0.002724729938271664
1523807633618,27.85012320542205,29.858747408648426,0.04892440580985913,0.0026523194172982656
1523807643647,27.82764951755928,29.87166877632056,0.049596315810014335,0.0025991528686946097
1523807653671,27.795393828941165,29.894859900661093,0.04842484164543148,0.0025700495204662444
1523807663692,27.804862677661,29.842999866162224,0.0509943697399442,0.0024305555555554914
1523807673716,27.76219524965481,29.861994534622912,0.053049514151558785,0.0023775384072046712
1523807683742,27.77132219518878,29.860347086561646,0.052353776363850635,0.0023397004691694256
1523807693771,27.76757429958687,29.866100546839277,0.05151410587838601,0.0022860496201870806
1523807703802,27.754669903169443,29.86674654214245,0.05155445289251581,0.002259051504334475
1523807713832,27.7746574692651,29.854309678151772,0.05092443033601535,0.0021751150767020944
1523807723855,27.755877957024552,29.88377797703788,0.05099514495769175,0.00215405485489939
1523807733881,27.759808914706298,29.935563837947868,0.0499709414909415,0.0021185016558145087
1523807743913,27.692961921953795,30.067387759619947,0.04859289297658875,0.0020445972560670933
1523807753946,27.688847590876698,30.075548541554703,0.04738551401869151,0.0019711914735773828
1523807763977,27.663785357896316,30.119078328993403,0.04607467372134044,0.001895387889468969
1523807774008,27.652828082921463,30.145860107605746,0.04573449713077615,0.0018867907728006283
1523807784043,28.005720481910966,37.3123918558701,0.04527868727543427,0.001860121301721307
1523807794075,27.989698174472466,37.32292247813181,0.0447658972634295,0.0018425686885651382
1523807804110,27.99103053575974,37.24206126997908,0.044781058673469265,0.001801810584053154
1523807814143,27.99570606926669,37.19021382131366,0.045073637122076904,0.0017785735317863427
1523807824175,28.07148008342172,37.3788902351589,0.04454622503493055,0.0017628962822874295
1523807834212,28.06611707540363,37.31247955937489,0.043903261153881434,0.0017249440156279494
1523807844249,28.05686701459431,37.25909731487342,0.04335622767325542,0.0017035849352551313
1523807854287,28.474300262081293,43.29722474003577,0.043570187037842545,0.0016751077306291773
1523807864327,28.446807288234087,43.217050226930965,0.0437597738682306,0.0016549540690283804
1523807874365,28.409749707060584,43.32357513277825,0.04355011573707068,0.0016479634812379684
1523807884402,28.401007254464893,43.265081681701496,0.04140102301790283,0.0008319467554076532
1523807894440,28.403517278300694,43.13294653343998,0.04065288170446102,0.0008183306055646877
1523807904477,28.762394864786227,45.896522316077196,0.04019774590163927,0.0008312551953449931
1523807914511,28.7540944808583,45.89536482075946,0.040005040322580676,0.0008319467554076532
1523807924550,28.752978862429977,45.90905407116993,0.03967488705234157,0.0008319467554076532
1523807934587,28.738218485449693,45.703033013670094,0.039401238177647624,0.0008051529790660261
1523807944627,28.74462147949671,45.689224045276774,0.03952031997009631,0.0007987220447284171
1523807954667,29.184291659112155,49.21487260323644,0.0420877350209341,0.0008250825082508628
1523807964707,29.153947836604544,49.125110597177525,0.043756960462873584,0.0008000000000000229
1523807974747,29.2004045962471,49.38979097041704,0.04399092970521534,0.0008000000000000229
1523807984783,29.187821720812224,49.54754842920609,0.04517432098765428,0.0008130081300813385
1523807994818,29.16770787809741,49.578329139773864,0.044181492019047974,0.0008326394671107629
1523808004855,29.197843076400904,49.699089863881355,0.044619492037895614,0.000838926174496657
1523808014894,29.17265156777284,49.71123898854574,0.046954293912686906,0.0008460236886632666
1523808024931,29.16814074580144,49.86328301318224,0.04910424926163426,0.0008547008547008517
1523808034964,29.211770949551763,49.84117774986131,0.051624956406500555,0.0008620689655172153
1523808044995,29.230327975714886,50.17331301313486,0.05266149184782609,0.0008771929824561431
1523808055030,29.230327975714886,50.17331301313486,0.05266149184782609,0.0008771929824561431
1523808065061,29.11374003356871,50.07986431034328,0.05986272101449275,0.0008833922261484162
1523808075101,29.013596452807096,49.92440072301248,0.07012179487179493,0.0008710801393728707
1523808085137,29.026979090270444,50.192873656430166,0.07290849498327767,0.0008865248226950229
1523808095177,28.9770525973873,50.09331900761256,0.07514091250670962,0.0008865248226950229
1523808105212,28.928473787459204,50.053754916900594,0.07918875912949985,0.0008928571428571397
1523808115248,28.852458286938624,50.015157578367294,0.09010224632511987,0.0009009009009008917
1523808125285,28.752246347192077,49.696128323866425,0.09434936954802675,0.0009009009009008917
1523808135316,28.64455746273928,49.754590514634955,0.1085701114794051,0.0009259259259258856
1523808145351,28.61017309484876,49.64450690227051,0.11452351245085202,0.0
1523808155391,28.62086205992734,49.68380749679406,0.11656849279161219,0.0
1523808165431,28.821075367599313,51.1154319837115,0.12630621923707963,0.0
1523808175468,28.742687769571667,50.791974940683914,0.13072550068469702,0.0
